053937.mp3,-37.20884,107.21873,-7.5417023,24.01656,-8.155022,6.833305,-4.5664525,0.75480133,-11.751545,3.693402,-14.545786,1.3801798,-14.267398,3.5580068,-7.4319873,2.4770613,-10.077988,-4.165114,-13.576146,-5.439445,44.876106,34.085556,23.226767,14.2611685,11.064348,13.540654,10.4761505,11.671293,7.26424,8.641337,7.643613,7.3009605,7.1758122,7.572712,7.114077,8.337103,8.070928,7.5356107,6.6931825,7.952943
054019.mp3,-94.98635,155.29541,-75.66255,3.6162808,-22.134457,1.3160058,1.3638828,19.501541,8.743264,6.1946845,-9.137528,-3.2974029,-1.313233,8.952915,-0.007914615,2.1631396,-3.4968693,0.7965559,-6.224893,0.92906034,32.182583,15.377682,18.204859,9.197091,8.64298,8.6587105,8.697197,8.6050415,10.242891,8.95604,7.682097,8.002946,8.506934,7.3889084,7.085545,5.4149337,5.519379,6.3423433,7.3748918,7.562638
054031.mp3,-53.323757,143.6225,-4.9445143,23.738424,-16.856047,-1.8624594,-19.732058,-0.8780282,-15.216309,4.9563193,-2.590539,-4.4157696,-18.334509,8.7118435,-11.210968,-0.5426333,-18.210566,-4.894022,-10.029932,-5.470949,25.919022,12.267212,8.112793,5.454631,7.562203,5.728247,5.193982,6.3976107,4.944799,4.759595,4.6120334,4.69342,3.827625,4.63745,5.1317534,5.972146,5.7696137,4.124671,4.717381,4.156447
054032.mp3,18.75144,151.96269,-14.22728,41.302704,-1.6798278,9.141677,-13.874881,14.801114,-2.298587,-4.581333,-1.4127336,4.527638,-9.420235,-5.0105796,-5.135825,2.3180242,-8.327872,5.7795625,-7.5313005,7.068505,19.848436,16.032974,11.814017,10.745307,5.6362395,4.816532,5.059215,4.2862196,6.6714334,5.562247,4.591383,4.3674126,4.322458,5.7560053,4.2447557,4.8092046,4.3336143,3.7027576,4.3122253,4.173314
054033.mp3,-274.81342,195.90337,-5.4969835,10.010424,-16.316643,-36.25295,-22.946056,-31.816345,-2.3081372,0.84546274,-12.607635,-23.761774,-12.267486,-2.5055606,-16.397182,-0.8616342,-5.528901,-6.1501813,-16.279352,1.0548958,14.121327,8.731426,5.1551213,5.790166,5.9212623,5.5786324,4.3600745,4.4779177,4.1588507,3.7886941,3.574685,3.2473168,3.7679324,3.2411437,3.7729414,3.3273053,3.7525384,3.4315217,4.448551,4.3674774
054034.mp3,-5.87547,100.263756,1.582828,12.646376,11.671742,15.397406,-18.444075,9.260891,-4.8511553,3.2099931,-13.271342,-1.611505,-17.031471,5.506331,-10.532395,0.407256,-6.2646384,6.027963,-5.1458583,10.962083,27.666836,21.92763,14.257253,11.033095,8.411533,5.5525174,4.5650907,6.3549843,5.587534,5.3350883,4.5186553,4.801174,4.4967976,4.4847536,5.023593,5.4384418,5.0119495,5.791348,6.2180533,5.3819246
054037.mp3,-36.093235,124.21945,-71.455246,42.777485,-18.483107,-4.8223023,-25.764524,-10.7357,-2.8766744,-12.296758,-10.466199,-10.209261,-19.862316,-2.9740841,-18.333067,-7.31535,-17.89652,-4.288793,-19.188944,-2.3217783,20.213224,18.179806,9.255103,7.2844954,6.0592523,5.265329,5.1080756,4.9396462,5.523184,5.6550937,5.848223,5.631054,5.4403834,6.2962327,5.679777,5.5712748,4.512994,5.5167274,3.9890149,6.967772
054039.mp3,-53.92338,124.006134,-15.385052,46.955105,9.9844475,11.680663,-6.956372,23.792725,-0.6157856,7.93687,1.6726732,1.1045399,-5.4248514,0.75006366,-6.663748,2.1464763,-8.252091,-1.4363508,-6.483157,1.3438599,50.39867,28.823738,21.580738,15.260142,10.073821,8.126595,9.863074,9.591023,9.062257,9.2772665,7.5657363,7.5815954,6.300501,6.0691857,5.268428,5.7766547,6.3755565,7.3978972,6.262641,6.8558683
054061.mp3,-123.63391,121.814384,2.2260234,39.55065,2.4286003,17.533295,-4.904316,-0.09925252,-17.103352,-8.932476,-18.591215,5.32159,-9.487448,-2.882654,-12.023226,-5.904724,-14.59185,3.1772783,-11.3972845,-6.696235,25.288826,11.873607,8.389721,7.3627243,6.2506933,5.508799,5.384995,5.9599204,5.4252086,6.264228,6.553794,6.8223786,5.9887385,6.144607,6.1368675,6.726783,6.4479017,6.6859465,6.7098536,8.401246
054062.mp3,-125.81083,124.36693,-0.22939122,35.082703,4.0983677,16.770725,-0.65889513,2.4991128,-24.175545,-7.5157294,-16.552872,5.32124,-7.419627,-5.9673624,-14.442501,-11.967238,-9.112224,6.6756735,-16.14636,-18.703962,21.505009,12.857659,7.9941726,7.0182385,7.370552,6.1293197,5.8231087,5.861566,7.6355867,6.828282,5.9156632,5.807992,6.6885495,6.2798257,5.643861,5.918877,6.032575,6.1507235,6.5660753,6.8241405
054063.mp3,-74.49431,108.47765,-3.2223115,29.184307,-3.288659,22.507668,-4.809186,1.9674015,-15.989955,-0.68358684,-18.945667,1.6839395,-5.3293347,-1.3988656,-13.231614,-7.725674,-14.587115,2.7453551,-13.268101,-3.4140503,29.844723,15.539926,10.498736,6.170362,5.179914,5.511753,5.270164,5.254811,4.9538345,5.1710773,5.63301,5.1361403,5.8327007,5.494255,6.447078,4.9477496,5.3014703,5.3148804,4.8452687,5.085045
054064.mp3,-116.71254,127.63371,1.6578963,35.25763,-0.55288285,23.595894,-0.8959654,3.5039184,-15.762172,-5.8444905,-18.80877,1.6258388,-12.585899,-3.8013935,-12.956811,0.0026964983,-3.3303852,7.5036902,-9.401279,-2.010658,28.828526,13.996175,7.393209,5.867677,6.846924,6.466342,5.7202153,5.827415,6.0205903,7.0616264,5.8400383,5.272538,6.3390274,5.815607,5.835538,7.03277,7.3479323,5.701213,6.121924,7.2931094
054149.mp3,-168.70038,115.96595,29.344385,30.9684,4.3930902,18.664682,-1.8102643,10.347474,-11.503081,1.287833,-3.189655,11.818484,-4.96405,10.982675,-4.1825137,0.6719954,-6.854865,1.3011149,-11.272622,1.2906392,58.110695,32.19388,21.2254,13.336839,12.957516,12.669004,11.045314,9.621301,8.865735,7.2425394,7.179725,7.485787,6.772238,7.131154,5.669569,6.9928503,5.349754,6.4185686,6.542655,5.844779
054150.mp3,-145.57864,98.00679,29.431885,23.059053,-4.0553913,14.501747,-18.699596,-0.39054018,-5.547379,12.331609,-8.099284,0.59228,-10.632195,2.4209828,-6.625245,1.7774472,-5.5872836,4.154284,-4.2172484,3.110249,77.9377,46.09214,22.819532,20.868242,18.624403,13.194279,9.987598,9.640127,9.650944,9.176612,9.228947,7.730957,7.053051,6.1766357,8.297555,6.5254574,7.0038595,6.7261815,7.125831,5.951357
054151.mp3,-107.36328,131.44328,-7.153287,39.336815,4.8994565,13.959805,7.2798247,10.052181,-3.8374736,4.3029733,-8.514692,8.254504,-0.56816405,8.318514,-6.399687,1.5901358,-4.500284,7.6903563,0.8635078,10.129553,28.242023,24.853806,14.578423,11.738819,11.492593,8.675538,7.158976,7.8550262,7.252186,6.7990465,7.0192504,6.981277,7.7914133,7.4722776,6.7828236,8.056104,6.7144303,7.420484,7.5064087,6.4208784
054152.mp3,-146.91954,121.84318,17.11284,30.218626,5.855951,14.381267,-3.9709418,8.755254,-2.563529,7.8176446,-3.7557871,4.3592753,-5.801452,5.866632,-7.604505,1.4965923,-9.103727,0.5484458,-10.793267,-0.34038427,79.47568,30.183456,28.221344,14.9038725,9.609197,11.523524,12.7424345,11.230363,12.343403,10.129356,9.964456,10.03729,9.016919,7.093153,7.7587733,7.253135,7.602629,6.344437,6.299397,6.2456846
054153.mp3,-117.03597,163.57794,5.531701,15.94586,1.8843625,-0.20146608,-12.46988,4.441369,-8.2224455,-1.4317863,-4.7714353,3.3485458,-10.579528,2.1572216,-2.1278458,-0.6295845,-6.817488,5.6593513,-1.0540029,0.57706493,71.359055,57.459923,25.357374,16.534433,15.937966,12.488102,9.088852,8.535481,8.518629,9.550987,7.548903,6.9307866,6.790608,7.9659147,8.254508,7.986263,6.9851627,7.012097,6.1741366,7.0226793
054154.mp3,-151.18198,122.40067,-28.530445,29.985176,-3.7696338,20.59633,-5.0476565,-1.5519154,-10.685037,3.3446777,-9.919956,4.8265657,-11.36192,-1.6434563,-9.279575,-1.6475793,-12.622413,-5.961775,-9.579889,-0.11671789,45.371346,32.24631,25.232391,12.57509,10.979586,11.903397,12.528402,9.460552,8.435952,7.9741096,7.209085,7.784241,6.9130836,7.7146926,7.4746614,9.176564,8.447574,7.704985,8.26194,9.388003
054155.mp3,-118.18895,114.25201,-28.669308,43.981518,16.143387,17.483995,1.6525533,11.8983755,-1.6175704,12.051846,-0.93485534,12.876405,-1.0537707,2.1274583,-0.7594385,2.0568633,-6.0871544,4.726516,-4.184816,5.7197585,66.28204,27.701242,18.86751,21.945509,15.056938,11.000703,8.096604,10.247694,9.588437,9.661972,8.0037565,7.2833195,6.9084525,6.5658464,6.556667,6.1980786,8.255191,6.100132,6.246437,7.3245583
054156.mp3,-200.54771,117.70188,16.42454,35.883385,15.840826,13.718973,6.6689763,2.2183948,0.96966577,12.138545,-4.0486813,1.9403538,-1.0279504,16.28509,2.7194679,11.082214,-3.0971682,6.9052596,-2.5160222,4.999541,56.945995,29.483725,22.562609,17.257734,14.371081,14.458396,11.102589,10.111846,10.171483,9.806949,11.712783,9.94248,9.530309,9.7866955,9.120602,9.994007,9.329557,8.102724,8.9423895,9.70359
054158.mp3,-315.11874,185.05618,50.176273,21.405682,32.469433,23.17707,14.469973,11.737536,5.4449806,5.4825974,9.165542,4.3629675,-4.0093045,-4.203004,-1.7928524,1.0426577,5.3005075,4.7641826,3.2917805,6.2162757,40.60351,21.54949,19.935984,10.739443,7.6386952,8.000013,6.4179025,7.9593105,7.6245484,6.350703,8.445254,8.439939,10.263882,11.162004,7.752953,6.271632,5.0403,5.290144,4.328364,5.385901
054159.mp3,-189.74657,187.82669,-2.5671506,29.549965,0.51359755,10.073194,2.987577,7.7363386,4.316745,9.960554,3.3861825,11.0599985,2.3530707,6.695601,2.4859982,3.7982001,0.5401312,3.9373116,-1.4206846,-3.4789708,48.986507,30.660824,14.4080715,12.580096,8.977338,7.890683,9.242854,7.1205297,6.3072968,7.228772,5.8480835,5.04678,5.671441,6.6932764,6.0781116,4.6735997,5.5362988,5.219601,5.0081387,5.377751
054160.mp3,-322.6548,162.64061,72.40008,42.13181,21.905724,19.616182,10.468222,5.501176,1.5996643,4.3804107,0.20807858,2.3048105,0.28212252,1.3955736,0.6922614,-0.5680879,-6.746554,-2.4619727,3.3219874,0.08114447,54.754566,29.233974,23.946106,20.703167,16.36726,15.125771,13.782094,13.433714,9.549026,9.149049,9.259751,8.866598,7.7126822,8.077849,7.9216523,8.058552,7.6504054,7.295749,9.045331,7.2512236
054163.mp3,11.796911,91.99973,22.881168,17.925177,-9.629013,12.691086,-8.976306,15.685529,-9.827996,7.1499815,-11.8158245,8.054437,-10.410768,9.441394,-4.47724,6.6716743,-12.514679,6.52637,-9.80419,0.08692698,27.421303,14.069331,14.331944,9.110537,6.608052,6.466772,5.0914984,4.970758,6.215755,5.5980806,5.6650887,5.2496443,4.869038,4.809136,4.67707,4.96223,5.0672884,5.128008,5.1159606,4.7169766
054234.mp3,-173.74579,124.74046,18.400763,31.899393,16.95212,10.573401,-1.5458091,17.622873,-9.943517,6.427969,-15.066729,0.8578945,-12.195765,1.3767563,-10.750485,0.50846255,-9.070806,-2.818134,-7.3523355,-0.55083543,73.5213,37.953163,20.321795,19.538258,16.204664,13.538267,12.307185,9.873851,10.006216,9.585366,8.389243,6.9219565,8.169485,8.778721,8.689919,7.394893,6.7533803,6.8298936,8.488562,8.479964
054235.mp3,-152.84088,113.88466,45.47907,29.112347,10.376156,12.332806,-3.0041537,12.203855,-10.9852705,0.83982956,-14.568904,-3.4954326,-15.459283,0.7727098,-9.520764,1.0247855,-5.1878176,4.790772,-7.8361526,-0.029308245,77.78967,41.564514,22.083477,16.879816,15.355328,13.3122,12.468591,8.523398,8.621683,10.889484,8.791639,9.079721,8.829334,6.888592,8.223624,8.379,7.338589,7.055634,7.5894012,6.715325
054236.mp3,-92.96114,107.32138,-7.600336,49.156277,6.4562354,8.437096,-5.1544557,6.303869,-7.974083,8.612197,-8.254121,4.869935,-12.854086,6.7222886,-3.4565074,6.832391,-5.0378666,2.7337902,-6.4954395,1.9279217,28.2643,23.60097,15.455045,13.111359,7.229944,6.302643,7.009368,6.151197,6.7185397,6.75852,6.494887,6.5302773,6.163306,6.593557,6.9099,7.2271647,6.9193106,6.0906363,6.615283,6.0158916
054237.mp3,-172.38037,153.84964,23.450611,33.86928,12.88549,13.803003,0.64919806,9.514083,-0.039751116,8.431054,-7.343747,-2.0804117,-8.453769,4.833112,-3.735318,4.212575,-1.0488846,-0.81122756,-7.014956,-1.6460886,58.198006,39.09499,17.90959,12.514394,11.617094,7.454793,11.406823,9.294935,8.8471,7.1426134,7.193663,7.53614,6.9113975,6.672469,7.6983366,6.320205,6.4823623,6.91643,9.015857,8.86536
054297.mp3,-215.56714,150.58916,-10.406593,31.55631,7.24416,7.8518004,-6.1364856,-3.455952,-5.8085923,-11.372917,-17.44884,-6.6733727,-14.113454,-16.13633,-23.020752,-9.946373,-10.259343,1.8326249,-0.6769447,1.9682972,73.310486,31.35001,19.996862,17.670782,12.65475,11.11786,8.12413,9.23086,6.711661,8.590918,6.4572754,7.756692,10.043068,7.5660815,6.4339366,7.998269,5.864556,6.0374217,7.221845,6.263128
054335.mp3,-33.956673,68.29986,10.652232,29.341845,16.37562,16.930065,-1.6273311,17.029968,-1.9722091,16.273628,5.042036,12.856509,1.5541006,11.127437,-3.713349,7.4347878,-5.339732,5.8128467,-4.2512393,3.737321,45.410156,15.497814,10.318867,8.677949,10.0726185,6.256005,9.045218,8.040078,7.94371,8.982377,7.207735,5.6618943,5.447202,5.3933873,7.8494987,5.839645,5.483128,4.821375,4.699307,4.5567126
054365.mp3,-49.455795,80.9238,12.837785,31.757788,3.195448,9.273227,-5.8811164,8.122195,-10.971773,2.7175386,-6.256192,11.060124,-3.3087971,9.612861,-5.130888,5.4061947,-9.598636,4.564404,-6.598127,0.09684886,50.236916,33.858162,24.613909,17.069338,15.524109,9.918332,11.048982,10.062517,9.086946,9.796446,8.542219,8.111512,8.144553,7.609756,7.358946,7.644474,7.1503105,6.9913616,6.620905,7.7747574
054376.mp3,-64.288536,89.93693,-4.3988795,31.834112,3.015898,12.600211,-11.997624,5.254131,-7.2702613,4.4679775,-4.997559,8.591386,-6.481552,9.629358,-3.6108568,6.7564435,-10.331427,4.672626,-7.6548448,1.7007107,50.00054,35.745987,26.263935,17.883001,15.463189,11.057824,12.307859,10.299801,9.686988,9.144366,8.793594,7.3863506,6.6177454,6.5978756,7.132278,7.0322347,7.373466,6.4422865,6.453093,6.2427726
054433.mp3,-182.9811,92.45469,35.44775,42.98194,-1.4444234,9.710449,8.976927,25.148947,-0.9906701,16.127722,11.807291,8.236107,-0.9310472,12.573282,4.009799,9.090127,-5.530728,-0.8913278,0.17601204,12.199608,81.93915,41.636875,26.930658,24.856861,16.0272,12.804164,12.793649,11.293985,9.3781185,7.9552393,10.440054,8.817388,7.3558064,7.4097414,8.079084,6.5790353,7.8810053,6.419485,6.7046676,5.9737453
054436.mp3,-155.74489,108.09678,0.25644258,-4.557911,-6.91365,18.808853,-2.082072,23.315598,3.221884,16.804625,1.4302524,10.996003,-1.6223929,6.6294265,-0.73515785,9.157817,3.7255938,11.89812,-0.1362405,4.342158,59.135315,41.58442,22.855879,24.591621,17.286772,13.442745,13.394898,13.744686,10.508153,10.292552,8.5728655,8.4188,9.1176605,8.423994,9.156519,8.130809,9.108045,8.09468,10.267345,8.321562
054437.mp3,-244.92062,114.72552,4.849836,23.615904,4.504105,9.50548,-6.2768745,0.32509676,-5.194237,3.603015,-2.963459,1.7416973,-8.678589,-1.7519263,-1.1619371,4.621809,-0.35100186,1.3869255,-0.19269794,3.51583,83.63218,39.054504,31.62642,13.653315,14.50253,11.329472,11.087568,11.468857,8.754201,10.187658,8.710529,9.474412,8.391981,7.874575,5.7451754,6.712061,5.4491944,7.3051505,5.5675125,5.8016524
054438.mp3,-143.2614,63.809002,-5.441283,15.255425,1.267876,12.20084,4.7491617,16.655144,2.5234356,10.7837105,-3.4407659,8.283286,-2.5893931,6.657957,0.6654843,10.53208,1.34444,4.544614,-0.7132548,7.1086497,125.98029,35.330925,29.577024,16.296556,17.339367,12.663775,11.451892,13.719211,9.477875,11.714257,8.107792,7.8870254,6.8886595,6.278596,6.6457844,7.1121397,5.8507805,6.895352,5.986585,6.768629
054442.mp3,-164.13605,88.9489,6.0641136,45.900528,20.229284,4.987813,6.1246843,10.503361,-0.28270808,12.25997,3.5183923,12.043606,-2.0800922,11.539975,4.077468,3.7742448,-0.09401432,6.1983094,-6.659216,6.4866242,88.419754,50.61644,40.75104,28.032566,15.589567,12.642043,14.74947,10.299478,13.128736,10.79218,13.387355,9.323382,9.802803,9.123288,9.9469,7.5919943,7.553958,6.743372,7.523996,5.9559345
054443.mp3,-183.91208,88.17827,-6.455349,45.212177,29.190613,27.046225,12.320143,18.27404,2.5760708,16.452112,3.8151937,8.783992,-0.98729354,7.813674,-1.0345942,-1.7316108,-5.9056,4.7650986,-2.925222,1.735228,95.4129,42.25612,29.236038,16.179007,17.364733,11.472661,11.950177,9.852545,10.9575615,9.726631,9.017082,7.191133,7.9736075,6.996578,6.345665,7.757463,6.891052,7.2622895,7.580344,7.58068
054463.mp3,-120.87756,116.42637,11.872979,10.034212,-3.2843997,7.4277163,0.399454,10.877218,-6.8748336,6.24185,-2.9405699,8.274627,-4.6712046,5.1575418,-0.6042838,6.623736,-0.9130085,3.6199384,-0.28890857,9.682667,66.58642,44.535862,28.872898,20.682892,12.638035,16.031452,11.8755455,16.165071,10.510762,10.318367,10.174787,9.949128,9.160553,8.632853,7.438382,8.373669,7.214414,9.197988,9.727708,9.870016
054464.mp3,-158.60757,107.65995,-31.243984,19.739746,29.236807,-7.7179666,-9.196492,3.9005294,2.5734265,14.335449,-1.0741236,8.905376,8.503731,8.601514,2.4099472,5.6316404,-2.6902633,5.285307,-0.2674879,3.3525882,78.213135,39.58406,50.61345,18.223957,21.692625,22.033554,17.873726,17.206532,15.667318,13.053101,10.100691,9.436604,8.950442,8.4327135,11.104244,6.341894,6.2275796,5.780207,6.8857756,8.490856
054465.mp3,-112.07589,82.56422,22.235874,0.28426495,6.762082,19.691593,3.3722384,16.455145,1.6774337,12.1608305,-3.514042,8.065453,-4.881087,7.720404,-0.9570018,5.568154,-5.092188,10.640878,-1.3607935,8.749109,49.366222,32.668423,20.522642,15.95898,14.30935,11.183318,10.479195,11.243951,9.659851,8.07352,7.313437,7.1511636,8.258479,7.082807,5.9357624,6.600569,6.324903,5.9614563,7.0681005,5.662884
054466.mp3,-103.42015,103.996086,5.4239674,9.00026,-0.8482406,7.1358485,-3.6531346,18.227043,6.8725286,16.625418,5.576652,16.680859,0.7928653,8.306327,-0.6067142,8.132432,1.6007636,3.0869722,-3.125829,3.8899589,76.893036,48.72187,30.236973,16.62059,15.010416,13.63932,12.349481,13.014522,9.61534,8.497077,9.183262,9.467538,8.581592,8.023212,9.878723,7.864621,6.7247715,8.5707035,7.3335395,7.601405
054467.mp3,-149.14305,70.076904,20.1882,34.413746,3.0217564,21.674772,2.4023554,17.948217,-1.2137227,6.45652,-5.655427,12.92537,9.338829,16.61433,4.3961935,11.7533045,0.12077207,13.996324,-3.5586345,7.559155,75.48306,47.5694,35.89843,22.563282,17.364822,18.713804,15.0279455,14.3535,13.787848,12.074999,12.08227,8.563882,8.498229,8.279265,7.775582,7.861601,6.8614182,7.377325,7.382188,6.987834
054468.mp3,-108.20062,69.91131,8.442723,23.61747,-10.949253,22.509983,-6.78891,14.656589,0.5907983,15.169083,-0.75134856,10.267256,4.706502,15.4338255,7.4859743,15.3749695,1.2514977,10.669308,2.6024883,8.864332,65.77257,35.516994,26.003075,21.927711,24.179321,16.448708,15.141411,12.204217,12.282213,12.653446,10.829127,11.52532,9.689779,10.710096,9.424085,9.020527,8.895911,10.627378,10.055196,8.929678
054469.mp3,-180.20795,112.24305,-13.243886,19.863338,2.726679,3.592954,0.053601634,7.9931087,-1.8105507,3.0279126,-3.820904,10.698722,5.8289847,8.78884,-0.34956852,9.820583,4.6723714,9.082859,3.138241,5.2221746,97.8851,44.248486,33.587852,18.073797,15.931619,23.757515,17.752672,13.129127,10.830917,12.163017,9.721557,11.132961,11.547651,10.704344,10.2613,11.529049,12.069198,12.724523,11.759876,11.390581
054470.mp3,-75.27526,83.08822,15.342223,25.762136,3.901192,1.0891889,-8.366406,4.1238046,-2.4707725,12.914029,-2.2052066,9.184101,-2.1264887,12.757344,4.7129426,14.630753,-2.6330285,6.543697,-0.23801266,10.49823,47.73764,30.578396,28.567486,20.062252,14.54262,11.943772,10.433934,12.331669,10.983386,7.464708,7.9816613,8.721166,8.233245,7.612408,6.7261667,7.2012706,7.1134143,8.814989,8.116148,7.0628676
054475.mp3,-229.99628,106.63815,-1.3634386,22.026089,-5.4258976,5.1829944,-6.825933,8.203324,-1.2695813,3.1966386,-3.6501863,8.467359,-6.439747,11.395527,-3.134276,5.066502,-3.438554,7.9809036,-3.4521594,13.151655,64.157974,31.762533,46.37699,23.94107,21.38261,17.847631,14.937453,15.063934,11.723865,12.183562,9.193442,8.871973,10.23153,8.377492,8.082574,7.2109056,8.76609,7.415025,9.315922,6.5133905
054476.mp3,-200.17924,46.443417,-16.834234,36.662834,5.3312783,27.437185,7.384777,16.740276,6.5100484,17.62606,-1.6674476,11.976527,3.251801,16.670998,3.0003726,10.936925,-1.5440652,11.057485,-1.976647,6.7018,52.74754,28.081743,30.420855,17.75412,15.147089,15.380456,12.517173,9.959273,8.583668,8.573832,7.6477714,7.598919,7.278864,8.791985,7.986425,7.1935678,5.5321107,5.7094884,8.59626,6.522563
054479.mp3,-137.33003,123.56337,-1.8838967,32.47676,32.769405,39.15818,3.7495136,15.275365,14.638604,12.059413,-10.264058,9.006359,7.501552,-2.2398708,-2.088752,11.826067,-6.3398447,0.4689464,-0.7350955,2.857788,65.417595,27.676338,19.878725,10.987154,14.337564,9.292892,10.706979,7.70123,9.122028,8.721301,9.870444,6.8171515,10.070624,9.536366,7.772895,7.3714337,9.140567,8.1233635,6.642292,5.4057417
054480.mp3,-121.53137,152.70695,-22.113804,27.29639,-3.457035,8.213353,-10.062791,3.6730633,-7.475862,5.4153066,-7.881286,-0.13689764,-5.6001253,0.79406047,-8.828903,-0.20672749,-8.191267,0.5958913,-5.7687187,0.91207165,56.41601,36.518303,19.87426,12.230954,10.595462,14.250033,10.44661,11.031736,9.823145,7.9854126,7.9195905,8.3166895,7.69196,7.139281,6.543417,6.661559,7.1594915,6.3925133,5.643173,6.323193
054481.mp3,-152.44066,73.18564,-66.90887,-1.3843238,-12.823086,8.252839,8.240058,17.592047,-0.16633011,17.884216,-0.38685855,17.579983,13.871241,12.034305,-1.9450101,7.848299,4.1217685,7.8634977,-7.2293816,-6.0476193,45.75547,41.054413,27.008156,21.465788,16.83887,15.597903,17.439066,13.087604,13.183975,10.576055,9.963137,14.864279,12.907496,9.1743555,10.682987,9.588164,10.821416,9.710781,8.119342,9.11318
